factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_high_close_2h,alpha158_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00037835,,720,,DIRECTION_UNKNOWN,-0.00037835,0.00276501,0.00314336,False
q158_high_close_2h,alpha158_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00128158,,744,,DIRECTION_UNKNOWN,0.00128158,0.00054956,-0.00073202,True
q158_high_close_2h,alpha158_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00198064,,744,,DIRECTION_UNKNOWN,-0.00198064,-0.00246426,-0.00048362,False
q158_high_close_2h,alpha158_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00155985,,672,,DIRECTION_UNKNOWN,-0.00155985,-0.00218328,-0.00062343,False
q158_high_close_2h,alpha158_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,-5.88e-05,,744,,DIRECTION_UNKNOWN,-5.88e-05,-0.00137893,-0.00132013,False
q158_high_close_2h,alpha158_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00141209,,720,,DIRECTION_UNKNOWN,0.00141209,0.00178626,0.00037417,True
q158_high_close_2h,alpha158_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00126736,,744,,DIRECTION_UNKNOWN,-0.00126736,-0.00035675,0.00091061,False
q158_high_close_2h,alpha158_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00039147,,720,,DIRECTION_UNKNOWN,0.00039147,-0.00046409,-0.00085556,True
q158_high_close_2h,alpha158_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.0001257,,744,,DIRECTION_UNKNOWN,0.0001257,0.0010091,0.0008834,True
q158_high_close_2h,alpha158_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00054978,,744,,DIRECTION_UNKNOWN,0.00054978,0.00108379,0.00053401,True
q158_high_close_2h,alpha158_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00053898,,720,,DIRECTION_UNKNOWN,0.00053898,0.00111386,0.00057488,True
q158_high_close_2h,alpha158_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00094682,,744,,DIRECTION_UNKNOWN,-0.00094682,-0.0001779,0.00076892,False
q158_high_close_2h,alpha158_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.0003111,,720,,DIRECTION_UNKNOWN,-0.0003111,-0.00104197,-0.00073087,False
q158_high_close_2h,alpha158_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00073285,,744,,DIRECTION_UNKNOWN,0.00073285,0.0005968,-0.00013605,True
q158_high_close_2h,alpha158_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,-7.725e-05,,744,,DIRECTION_UNKNOWN,-7.725e-05,-0.00023159,-0.00015435,False
q158_high_close_2h,alpha158_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00142544,,672,,DIRECTION_UNKNOWN,-0.00142544,-0.00087299,0.00055245,False
q158_high_close_2h,alpha158_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,-5.582e-05,,744,,DIRECTION_UNKNOWN,-5.582e-05,3.44e-06,5.926e-05,False
q158_high_close_2h,alpha158_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00017744,,720,,DIRECTION_UNKNOWN,0.00017744,0.0018575,0.00168005,True
q158_high_close_2h,alpha158_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00048665,,744,,DIRECTION_UNKNOWN,0.00048665,0.0008989,0.00041224,True
q158_high_close_2h,alpha158_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00048235,,285,,DIRECTION_UNKNOWN,0.00048235,-0.0008154,-0.00129774,True
q158_high_close_2h,alpha158_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00210536,,717,,DIRECTION_UNKNOWN,-0.00210536,-0.00941123,-0.00730587,False
q158_high_close_2h,alpha158_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00152973,,744,,DIRECTION_UNKNOWN,-0.00152973,-0.00258149,-0.00105176,False
q158_high_close_2h,alpha158_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,-1.824e-05,,744,,DIRECTION_UNKNOWN,-1.824e-05,-0.00399268,-0.00397444,False
q158_high_close_2h,alpha158_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00217426,,720,,DIRECTION_UNKNOWN,0.00217426,0.00885517,0.00668091,True
q158_high_close_2h,alpha158_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00071018,,744,,DIRECTION_UNKNOWN,0.00071018,-0.00070358,-0.00141376,True
q158_high_close_2h,alpha158_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00025958,,720,,DIRECTION_UNKNOWN,0.00025958,0.01933566,0.01907607,True
q158_high_close_2h,alpha158_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.0012822,,744,,DIRECTION_UNKNOWN,0.0012822,-0.00216495,-0.00344714,True
q158_high_close_2h,alpha158_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00529054,,744,,DIRECTION_UNKNOWN,-0.00529054,-0.01217723,-0.00688669,False
q158_high_close_2h,alpha158_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.0004425,,672,,DIRECTION_UNKNOWN,-0.0004425,-0.00890261,-0.00846012,False
q158_high_close_2h,alpha158_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00185101,,744,,DIRECTION_UNKNOWN,-0.00185101,-0.00781814,-0.00596712,False
q158_high_close_2h,alpha158_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00079363,,720,,DIRECTION_UNKNOWN,0.00079363,0.00749561,0.00670199,True
q158_high_close_2h,alpha158_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00193057,,744,,DIRECTION_UNKNOWN,-0.00193057,0.00064926,0.00257983,False
q158_high_close_2h,alpha158_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00073198,,720,,DIRECTION_UNKNOWN,-0.00073198,-0.00441819,-0.00368621,False
q158_high_close_2h,alpha158_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.0005414,,744,,DIRECTION_UNKNOWN,-0.0005414,0.00699624,0.00753765,False
q158_high_close_2h,alpha158_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00238186,,744,,DIRECTION_UNKNOWN,-0.00238186,0.00323917,0.00562103,False
q158_high_close_2h,alpha158_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00156715,,720,,DIRECTION_UNKNOWN,0.00156715,0.00730637,0.00573922,True
q158_high_close_2h,alpha158_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.0038979,,744,,DIRECTION_UNKNOWN,0.0038979,0.00369978,-0.00019812,True
q158_high_close_2h,alpha158_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00051359,,720,,DIRECTION_UNKNOWN,0.00051359,-0.00640722,-0.00692082,True
q158_high_close_2h,alpha158_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00353356,,744,,DIRECTION_UNKNOWN,0.00353356,0.00497016,0.0014366,True
q158_high_close_2h,alpha158_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00114749,,744,,DIRECTION_UNKNOWN,-0.00114749,-0.00319163,-0.00204414,False
q158_high_close_2h,alpha158_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00020666,,672,,DIRECTION_UNKNOWN,-0.00020666,-0.00192114,-0.00171449,False
q158_high_close_2h,alpha158_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00044757,,744,,DIRECTION_UNKNOWN,0.00044757,0.00125007,0.0008025,True
q158_high_close_2h,alpha158_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00276035,,720,,DIRECTION_UNKNOWN,0.00276035,0.01222381,0.00946346,True
q158_high_close_2h,alpha158_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00185755,,744,,DIRECTION_UNKNOWN,0.00185755,0.0037547,0.00189715,True
q158_high_close_2h,alpha158_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00422597,,265,,DIRECTION_UNKNOWN,-0.00422597,-0.00887978,-0.00465381,False
q158_high_close_2h,alpha158_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.008408,,717,,DIRECTION_UNKNOWN,-0.008408,-0.0336136,-0.0252056,False
q158_high_close_2h,alpha158_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,4.228e-05,,744,,DIRECTION_UNKNOWN,4.228e-05,-0.00661648,-0.00665877,True
q158_high_close_2h,alpha158_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00301362,,744,,DIRECTION_UNKNOWN,-0.00301362,-0.01049476,-0.00748114,False
q158_high_close_2h,alpha158_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.0041412,,720,,DIRECTION_UNKNOWN,0.0041412,0.0190505,0.0149093,True
q158_high_close_2h,alpha158_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00171738,,744,,DIRECTION_UNKNOWN,0.00171738,-0.00022469,-0.00194207,True
q158_high_close_2h,alpha158_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00209884,,720,,DIRECTION_UNKNOWN,-0.00209884,0.06181959,0.06391842,False
q158_high_close_2h,alpha158_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00130806,,744,,DIRECTION_UNKNOWN,0.00130806,-0.00551595,-0.00682401,True
q158_high_close_2h,alpha158_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.01771223,,744,,DIRECTION_UNKNOWN,-0.01771223,-0.05173628,-0.03402405,False
q158_high_close_2h,alpha158_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00644554,,672,,DIRECTION_UNKNOWN,0.00644554,-0.00803165,-0.01447718,True
q158_high_close_2h,alpha158_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00380826,,744,,DIRECTION_UNKNOWN,-0.00380826,-0.02846357,-0.02465531,False
q158_high_close_2h,alpha158_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.0031854,,720,,DIRECTION_UNKNOWN,0.0031854,0.02627672,0.02309132,True
q158_high_close_2h,alpha158_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00241333,,744,,DIRECTION_UNKNOWN,-0.00241333,0.00681085,0.00922418,False
q158_high_close_2h,alpha158_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00087293,,720,,DIRECTION_UNKNOWN,0.00087293,-0.01009656,-0.01096949,True
q158_high_close_2h,alpha158_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00322453,,744,,DIRECTION_UNKNOWN,0.00322453,0.01809,0.01486547,True
q158_high_close_2h,alpha158_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00876115,,744,,DIRECTION_UNKNOWN,-0.00876115,0.01255137,0.02131252,False
q158_high_close_2h,alpha158_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.0054282,,720,,DIRECTION_UNKNOWN,0.0054282,0.02764585,0.02221765,True
q158_high_close_2h,alpha158_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.01368067,,744,,DIRECTION_UNKNOWN,0.01368067,0.00748398,-0.00619669,True
q158_high_close_2h,alpha158_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00320691,,720,,DIRECTION_UNKNOWN,0.00320691,-0.01404317,-0.01725008,True
q158_high_close_2h,alpha158_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.004887,,744,,DIRECTION_UNKNOWN,0.004887,0.01070747,0.00582047,True
q158_high_close_2h,alpha158_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00507575,,744,,DIRECTION_UNKNOWN,-0.00507575,-0.0141297,-0.00905395,False
q158_high_close_2h,alpha158_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00042023,,672,,DIRECTION_UNKNOWN,0.00042023,-0.00369586,-0.00411609,True
q158_high_close_2h,alpha158_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00166813,,744,,DIRECTION_UNKNOWN,0.00166813,0.00225435,0.00058622,True
q158_high_close_2h,alpha158_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.00674953,,720,,DIRECTION_UNKNOWN,0.00674953,0.0395071,0.03275757,True
q158_high_close_2h,alpha158_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00101082,,744,,DIRECTION_UNKNOWN,-0.00101082,0.00343755,0.00444836,False
q158_high_close_2h,alpha158_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00228346,,217,,DIRECTION_UNKNOWN,-0.00228346,-0.02969868,-0.02741522,False
q158_low_close_2h,alpha158_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,-5.602e-05,,717,,DIRECTION_UNKNOWN,-5.602e-05,-0.00034647,-0.00029044,False
q158_low_close_2h,alpha158_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00044034,,744,,DIRECTION_UNKNOWN,-0.00044034,-0.00023684,0.0002035,False
q158_low_close_2h,alpha158_price,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00021755,,744,,DIRECTION_UNKNOWN,0.00021755,-3.834e-05,-0.00025589,True
q158_low_close_2h,alpha158_price,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00016267,,720,,DIRECTION_UNKNOWN,0.00016267,0.00035584,0.00019316,True
q158_low_close_2h,alpha158_price,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00028841,,744,,DIRECTION_UNKNOWN,0.00028841,0.00020975,-7.866e-05,True
q158_low_close_2h,alpha158_price,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00014825,,720,,DIRECTION_UNKNOWN,-0.00014825,0.00067648,0.00082472,False
q158_low_close_2h,alpha158_price,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00085738,,744,,DIRECTION_UNKNOWN,0.00085738,0.00028081,-0.00057657,True
q158_low_close_2h,alpha158_price,conditional,1h,2025-01,LONG_SHORT,Long-Short,-4.838e-05,,744,,DIRECTION_UNKNOWN,-4.838e-05,-0.00043325,-0.00038487,False
q158_low_close_2h,alpha158_price,conditional,1h,2025-02,LONG_SHORT,Long-Short,-4.783e-05,,672,,DIRECTION_UNKNOWN,-4.783e-05,-0.00045234,-0.00040451,False
q158_low_close_2h,alpha158_price,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00021861,,744,,DIRECTION_UNKNOWN,0.00021861,-0.00019578,-0.00041439,True
q158_low_close_2h,alpha158_price,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00072308,,720,,DIRECTION_UNKNOWN,0.00072308,0.00069908,-2.4e-05,True
q158_low_close_2h,alpha158_price,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00011442,,744,,DIRECTION_UNKNOWN,-0.00011442,3.601e-05,0.00015043,False
q158_low_close_2h,alpha158_price,conditional,1h,2025-06,LONG_SHORT,Long-Short,9.263e-05,,720,,DIRECTION_UNKNOWN,9.263e-05,-4.986e-05,-0.00014249,True
q158_low_close_2h,alpha158_price,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00010834,,744,,DIRECTION_UNKNOWN,0.00010834,0.00033666,0.00022832,True
q158_low_close_2h,alpha158_price,conditional,1h,2025-08,LONG_SHORT,Long-Short,8.656e-05,,744,,DIRECTION_UNKNOWN,8.656e-05,0.00026165,0.00017509,True
q158_low_close_2h,alpha158_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00029656,,720,,DIRECTION_UNKNOWN,-0.00029656,7.023e-05,0.00036679,False
q158_low_close_2h,alpha158_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00035795,,744,,DIRECTION_UNKNOWN,-0.00035795,-7.153e-05,0.00028642,False
q158_low_close_2h,alpha158_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00017809,,720,,DIRECTION_UNKNOWN,-0.00017809,-0.00012319,5.49e-05,False
q158_low_close_2h,alpha158_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,-2.228e-05,,744,,DIRECTION_UNKNOWN,-2.228e-05,4.072e-05,6.299e-05,False
q158_low_close_2h,alpha158_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00040294,,744,,DIRECTION_UNKNOWN,0.00040294,0.00015616,-0.00024678,True
q158_low_close_2h,alpha158_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00037728,,672,,DIRECTION_UNKNOWN,-0.00037728,-0.00021165,0.00016563,False
q158_low_close_2h,alpha158_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00010993,,744,,DIRECTION_UNKNOWN,-0.00010993,1.82e-05,0.00012813,False
q158_low_close_2h,alpha158_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00028266,,720,,DIRECTION_UNKNOWN,-0.00028266,0.00042671,0.00070936,False
q158_low_close_2h,alpha158_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00013505,,744,,DIRECTION_UNKNOWN,0.00013505,0.00023647,0.00010142,True
q158_low_close_2h,alpha158_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,2.308e-05,,288,,DIRECTION_UNKNOWN,2.308e-05,-0.00015044,-0.00017352,True
q158_low_close_2h,alpha158_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,3.414e-05,,717,,DIRECTION_UNKNOWN,3.414e-05,-0.0012265,-0.00126064,True
q158_low_close_2h,alpha158_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,-6.441e-05,,744,,DIRECTION_UNKNOWN,-6.441e-05,-0.00020638,-0.00014197,False
q158_low_close_2h,alpha158_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00115814,,744,,DIRECTION_UNKNOWN,0.00115814,-0.00024765,-0.00140579,True
q158_low_close_2h,alpha158_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00010287,,720,,DIRECTION_UNKNOWN,-0.00010287,0.00131188,0.00141475,False
q158_low_close_2h,alpha158_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00065865,,744,,DIRECTION_UNKNOWN,0.00065865,0.00022761,-0.00043104,True
q158_low_close_2h,alpha158_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00079359,,720,,DIRECTION_UNKNOWN,-0.00079359,0.00273036,0.00352395,False
q158_low_close_2h,alpha158_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.0018055,,744,,DIRECTION_UNKNOWN,0.0018055,0.00061684,-0.00118866,True
q158_low_close_2h,alpha158_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00090237,,744,,DIRECTION_UNKNOWN,-0.00090237,-0.00180243,-0.00090006,False
q158_low_close_2h,alpha158_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00089735,,672,,DIRECTION_UNKNOWN,-0.00089735,-0.00198547,-0.00108811,False
q158_low_close_2h,alpha158_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00070778,,744,,DIRECTION_UNKNOWN,0.00070778,-0.00095647,-0.00166425,True
q158_low_close_2h,alpha158_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00060528,,720,,DIRECTION_UNKNOWN,0.00060528,0.00132618,0.0007209,True
q158_low_close_2h,alpha158_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00080493,,744,,DIRECTION_UNKNOWN,-0.00080493,-0.0001401,0.00066483,False
q158_low_close_2h,alpha158_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00052378,,720,,DIRECTION_UNKNOWN,0.00052378,-0.00026969,-0.00079348,True
q158_low_close_2h,alpha158_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00017991,,744,,DIRECTION_UNKNOWN,-0.00017991,0.00087033,0.00105024,False
q158_low_close_2h,alpha158_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,-1.63e-05,,744,,DIRECTION_UNKNOWN,-1.63e-05,0.00080284,0.00081913,False
q158_low_close_2h,alpha158_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00096357,,720,,DIRECTION_UNKNOWN,-0.00096357,0.00029451,0.00125808,False
q158_low_close_2h,alpha158_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00139415,,744,,DIRECTION_UNKNOWN,-0.00139415,-0.00032303,0.00107112,False
q158_low_close_2h,alpha158_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00063382,,720,,DIRECTION_UNKNOWN,-0.00063382,-0.00088799,-0.00025417,False
q158_low_close_2h,alpha158_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00033636,,744,,DIRECTION_UNKNOWN,0.00033636,0.00048631,0.00014995,True
q158_low_close_2h,alpha158_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00035686,,744,,DIRECTION_UNKNOWN,0.00035686,-0.00012858,-0.00048545,True
q158_low_close_2h,alpha158_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00106666,,672,,DIRECTION_UNKNOWN,-0.00106666,-0.00065954,0.00040711,False
q158_low_close_2h,alpha158_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00016626,,744,,DIRECTION_UNKNOWN,-0.00016626,-3.226e-05,0.000134,False
q158_low_close_2h,alpha158_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00049539,,720,,DIRECTION_UNKNOWN,-0.00049539,0.00156041,0.0020558,False
q158_low_close_2h,alpha158_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,6.453e-05,,744,,DIRECTION_UNKNOWN,6.453e-05,0.00067632,0.0006118,True
q158_low_close_2h,alpha158_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00028997,,285,,DIRECTION_UNKNOWN,-0.00028997,-0.00101873,-0.00072876,False
q158_low_close_2h,alpha158_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00054641,,717,,DIRECTION_UNKNOWN,-0.00054641,-0.00861951,-0.0080731,False
q158_low_close_2h,alpha158_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00038053,,744,,DIRECTION_UNKNOWN,-0.00038053,-0.00191709,-0.00153656,False
q158_low_close_2h,alpha158_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00180148,,744,,DIRECTION_UNKNOWN,0.00180148,-0.0032406,-0.00504209,True
q158_low_close_2h,alpha158_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00131535,,720,,DIRECTION_UNKNOWN,-0.00131535,0.00691274,0.00822809,False
q158_low_close_2h,alpha158_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00082742,,744,,DIRECTION_UNKNOWN,0.00082742,-0.00053829,-0.00136571,True
q158_low_close_2h,alpha158_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00111243,,720,,DIRECTION_UNKNOWN,-0.00111243,0.01883701,0.01994943,False
q158_low_close_2h,alpha158_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00310139,,744,,DIRECTION_UNKNOWN,0.00310139,-0.0014472,-0.0045486,True
q158_low_close_2h,alpha158_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00151251,,744,,DIRECTION_UNKNOWN,0.00151251,-0.00799972,-0.00951223,True
q158_low_close_2h,alpha158_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00133683,,672,,DIRECTION_UNKNOWN,-0.00133683,-0.00875743,-0.0074206,False
q158_low_close_2h,alpha158_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00193728,,744,,DIRECTION_UNKNOWN,0.00193728,-0.0057791,-0.00771638,True
q158_low_close_2h,alpha158_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00375572,,720,,DIRECTION_UNKNOWN,-0.00375572,0.00509654,0.00885227,False
q158_low_close_2h,alpha158_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00153275,,744,,DIRECTION_UNKNOWN,-0.00153275,0.00062579,0.00215853,False
q158_low_close_2h,alpha158_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00054177,,720,,DIRECTION_UNKNOWN,0.00054177,-0.00383507,-0.00437684,True
q158_low_close_2h,alpha158_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00233197,,744,,DIRECTION_UNKNOWN,-0.00233197,0.00568615,0.00801812,False
q158_low_close_2h,alpha158_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00615891,,744,,DIRECTION_UNKNOWN,-0.00615891,0.00160746,0.00776637,False
q158_low_close_2h,alpha158_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00558918,,720,,DIRECTION_UNKNOWN,-0.00558918,0.00298255,0.00857173,False
q158_low_close_2h,alpha158_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00400451,,744,,DIRECTION_UNKNOWN,-0.00400451,-0.00013901,0.00386549,False
q158_low_close_2h,alpha158_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00097847,,720,,DIRECTION_UNKNOWN,-0.00097847,-0.00647765,-0.00549919,False
q158_low_close_2h,alpha158_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00048668,,744,,DIRECTION_UNKNOWN,-0.00048668,0.00268814,0.00317482,False
q158_low_close_2h,alpha158_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00097453,,744,,DIRECTION_UNKNOWN,-0.00097453,-0.00302484,-0.00205031,False
q158_low_close_2h,alpha158_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00013307,,672,,DIRECTION_UNKNOWN,0.00013307,-0.0015143,-0.00164738,True
q158_low_close_2h,alpha158_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00064049,,744,,DIRECTION_UNKNOWN,-0.00064049,0.00082822,0.00146871,False
q158_low_close_2h,alpha158_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00320114,,720,,DIRECTION_UNKNOWN,-0.00320114,0.00956947,0.01277061,False
q158_low_close_2h,alpha158_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00174374,,744,,DIRECTION_UNKNOWN,-0.00174374,0.00198423,0.00372797,False
q158_low_close_2h,alpha158_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00709864,,265,,DIRECTION_UNKNOWN,-0.00709864,-0.00962991,-0.00253128,False
q158_low_close_2h,alpha158_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00081157,,717,,DIRECTION_UNKNOWN,-0.00081157,-0.02920713,-0.02839556,False
q158_low_close_2h,alpha158_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00275934,,744,,DIRECTION_UNKNOWN,0.00275934,-0.00550531,-0.00826465,True
q158_low_close_2h,alpha158_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00206895,,744,,DIRECTION_UNKNOWN,0.00206895,-0.00845831,-0.01052726,True
q158_low_close_2h,alpha158_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00276729,,720,,DIRECTION_UNKNOWN,-0.00276729,0.01504595,0.01781324,False
q158_low_close_2h,alpha158_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00314148,,744,,DIRECTION_UNKNOWN,0.00314148,0.00085155,-0.00228993,True
q158_low_close_2h,alpha158_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00951499,,720,,DIRECTION_UNKNOWN,-0.00951499,0.05800957,0.06752455,False
q158_low_close_2h,alpha158_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00367254,,744,,DIRECTION_UNKNOWN,0.00367254,-0.0047465,-0.00841904,True
